6;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;1873.13
3;2015;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;608445.32
10;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;1691035.73
8;2014;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;121547.63
3;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;81073.99
4;2017;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;DRENAGEM URBANA E CONTROLE DE EROSÃO MARÍTIMA E FLUVIAL;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;681038.07
5;2016;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;72039.54
11;2018;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;1979909.29
6;2017;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;DRENAGEM URBANA E CONTROLE DE EROSÃO MARÍTIMA E FLUVIAL;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;936821.63
2;2016;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;366891.69
5;2017;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;DRENAGEM URBANA E CONTROLE DE EROSÃO MARÍTIMA E FLUVIAL;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;638849.66
7;2016;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;243794.34
12;2018;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;3103067.09
9;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;0.04
1;2015;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;VÁRZEA GRANDE;1542707.35
7;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;33391.81
2;2014;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;VÁRZEA GRANDE;178003.64
10;2014;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;440710.81
2;2016;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;31199.73
10;2018;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;0.57
4;2015;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;111320.41
1;2016;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;14016.52
8;2014;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;VÁRZEA GRANDE;171728.48
3;2016;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;382324.67
7;2014;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;933916.80
10;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;120389.68
3;2017;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;GESTAO DE RISCOS E DE DESASTRES;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;154571.61
1;2015;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;703513.39
1;2014;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;SINOP;705233.73
2;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;353238.80
5;2016;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;105771.40
9;2018;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;1280974.10
9;2014;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;291354.34
2;2017;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;186203.02
8;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;270256.40
8;2014;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;606021.97
5;2015;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;99718.28
3;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;TANGARÁ DA SERRA;646977.19
4;2014;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;1119598.87
8;2014;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;6429.17
7;2015;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;VÁRZEA GRANDE;429399.45
12;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;8522336.50
4;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;214990.10
5;2016;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;FORTALECIMENTO DA GESTÃO URBANA;17 - Saneamento;Administração Pública Municipal;MT;CÁCERES;18663.60
8;2017;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;DRENAGEM URBANA E CONTROLE DE EROSÃO MARÍTIMA E FLUVIAL;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;851080.40
7;2015;1P95 - APOIO A ELABORACAO DE PLANOS E PROJETOS DE SANEAMENTO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;FORTALECIMENTO DA GESTÃO URBANA;17 - Saneamento;Administração Pública Municipal;MT;VÁRZEA GRANDE;18144.51
7;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;399125.57
1;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;SINOP;271315.60
12;2017;10SC - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS EM SISTEMAS DE ABASTECIMENTO DE AGUA EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;1283238.84
5;2017;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SANEAMENTO BASICO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;195006.37
8;2015;1N08 - APOIO A IMPLANTACAO, AMPLIACAO OU MELHORIAS DE SISTEMAS DE ESGOTAMENTO SANITARIO EM MUNICIPIOS COM POPULACAO SUPERIOR A 50 MIL HABITANTES OU MUNICIPIOS INTEGRANTES DE REGIOES METROPOLITANAS OU DE REGIOES INTEGRADAS DE DESENVOLVIMENTO;SERVIÇOS URBANOS DE ÁGUA E ESGOTO;17 - Saneamento;Administração Pública Municipal;MT;RONDONÓPOLIS;249423.08
9;2018;10SG - APOIO A SISTEMAS DE DRENAGEM URBANA SUSTENTAVEL E DE MANEJO DE AGUAS PLUVIAIS EM MUNICIPIOS CRITICOS SUJEITOS A EVENTOS RECORRENTES DE INUNDACOES, ENXURRADAS E ALAGAMENTOS;GESTAO DE RISCOS E DE DESASTRES;17 - Saneamento;Administração Pública Estadual ou do Distrito Federal;MT;CUIABÁ;639319.67
